
Datetime,Symbol,Open,High,Low,Close,Volume,Open Interest
2021-02-19 15:00:00,12900PE,1.15,1.25,1.05,1.25,5550,0
2021-02-19 15:15:00,12900PE,1.3,1.3,1.05,1.05,9450,0
2021-02-22 09:15:00,12900PE,1.05,1.3,0.85,1.15,6900,0
2021-02-22 09:30:00,12900PE,1.0,1.1,0.9,0.95,4200,0
2021-02-22 09:45:00,12900PE,0.95,0.95,0.95,0.95,300,0
2021-02-22 10:00:00,12900PE,1.0,1.15,1.0,1.0,2400,0
2021-02-22 10:15:00,12900PE,1.0,1.0,0.9,1.0,600,0
2021-02-22 10:30:00,12900PE,1.0,1.0,0.95,1.0,675,0
2021-02-22 10:45:00,12900PE,1.0,1.0,0.9,0.9,675,0
2021-02-22 11:00:00,12900PE,0.85,0.85,0.85,0.85,2025,0
2021-02-22 11:15:00,12900PE,0.9,0.9,0.9,0.9,600,0
2021-02-22 11:30:00,12900PE,0.85,0.85,0.75,0.75,675,0
2021-02-22 11:45:00,12900PE,0.85,0.85,0.75,0.85,750,0
2021-02-22 12:00:00,12900PE,0.85,0.9,0.75,0.9,5175,0
2021-02-22 12:15:00,12900PE,0.9,0.95,0.85,0.9,2025,0
2021-02-22 12:30:00,12900PE,0.85,0.9,0.85,0.85,225,0
2021-02-22 12:45:00,12900PE,0.8,0.8,0.8,0.8,375,0
2021-02-22 13:00:00,12900PE,0.8,0.8,0.8,0.8,150,0
2021-02-22 13:15:00,12900PE,0.85,0.95,0.85,0.95,450,0
2021-02-22 13:30:00,12900PE,0.95,0.95,0.8,0.8,900,0
2021-02-22 13:45:00,12900PE,0.8,0.95,0.8,0.95,2475,0
2021-02-22 14:00:00,12900PE,0.85,0.95,0.85,0.95,2325,0
2021-02-22 14:15:00,12900PE,0.9,1.2,0.9,1.1,3525,0
2021-02-22 14:30:00,12900PE,1.1,1.2,0.9,1.1,1350,0
2021-02-22 14:45:00,12900PE,1.15,1.45,0.85,1.0,2700,0
2021-02-22 15:00:00,12900PE,1.2,1.2,0.95,0.95,450,0
2021-02-22 15:15:00,12900PE,1.4,1.4,0.65,0.7,5550,0
2021-02-23 09:15:00,12900PE,0.95,1.0,0.75,0.75,225,0
2021-02-23 09:45:00,12900PE,0.95,0.95,0.75,0.75,525,0
2021-02-23 10:00:00,12900PE,0.85,0.85,0.85,0.85,750,0
2021-02-23 10:15:00,12900PE,0.85,1.0,0.85,0.85,450,0
2021-02-23 10:30:00,12900PE,1.05,1.2,0.9,0.9,15525,0
2021-02-23 10:45:00,12900PE,0.9,0.95,0.8,0.85,975,0
2021-02-23 11:00:00,12900PE,0.95,1.05,0.8,0.9,1875,0
2021-02-23 11:15:00,12900PE,1.0,1.1,0.9,0.9,450,0
2021-02-23 11:30:00,12900PE,0.95,1.1,0.9,1.1,525,0
2021-02-23 11:45:00,12900PE,0.85,0.9,0.85,0.9,1650,0
2021-02-23 12:00:00,12900PE,0.9,1.0,0.8,1.0,1425,0
2021-02-23 12:15:00,12900PE,0.9,1.25,0.9,1.15,1200,0
2021-02-23 12:30:00,12900PE,1.15,1.3,1.1,1.1,300,0
2021-02-23 12:45:00,12900PE,1.2,1.2,1.1,1.1,225,0
2021-02-23 13:00:00,12900PE,1.05,1.1,0.8,0.8,900,0
2021-02-23 13:15:00,12900PE,1.0,1.0,0.8,0.8,150,0
2021-02-23 13:30:00,12900PE,1.05,1.05,1.05,1.05,75,0
2021-02-23 13:45:00,12900PE,1.15,1.25,1.15,1.15,1650,0
2021-02-23 14:00:00,12900PE,1.15,1.2,1.15,1.2,225,0
2021-02-23 14:15:00,12900PE,1.25,1.45,1.1,1.45,1875,0
2021-02-23 14:30:00,12900PE,1.1,1.1,1.1,1.1,75,0
2021-02-23 14:45:00,12900PE,1.25,1.25,0.85,0.85,1875,0
2021-02-23 15:00:00,12900PE,0.85,1.0,0.85,1.0,300,0
2021-02-23 15:15:00,12900PE,0.9,1.1,0.7,0.7,4500,0
2021-02-24 09:15:00,12900PE,0.95,0.95,0.55,0.55,225,0
2021-02-24 09:30:00,12900PE,0.6,0.75,0.6,0.75,675,0
2021-02-24 09:45:00,12900PE,0.75,0.9,0.6,0.9,2175,0
2021-02-24 10:00:00,12900PE,0.9,0.9,0.7,0.7,5400,0
2021-02-24 10:15:00,12900PE,0.75,0.75,0.75,0.75,375,0
2021-02-24 10:30:00,12900PE,0.7,0.75,0.7,0.75,600,0
2021-02-24 10:45:00,12900PE,0.75,0.8,0.7,0.7,1800,0
2021-02-24 11:00:00,12900PE,0.75,0.75,0.75,0.75,75,0
2021-02-24 11:15:00,12900PE,0.85,0.85,0.75,0.75,300,0
2021-02-24 11:30:00,12900PE,0.75,0.9,0.75,0.9,3300,0
2021-02-24 15:30:00,12900PE,0.1,0.1,0.1,0.1,75,0
2021-02-25 09:15:00,12900PE,0.05,0.3,0.05,0.3,19275,0
2021-02-25 09:30:00,12900PE,0.2,0.2,0.2,0.2,75,0
2021-02-25 09:45:00,12900PE,0.15,0.2,0.15,0.15,975,0
2021-02-25 10:00:00,12900PE,0.2,0.2,0.15,0.15,3000,0
2021-02-25 10:15:00,12900PE,0.15,0.15,0.15,0.15,1575,0
2021-02-25 10:30:00,12900PE,0.15,0.2,0.15,0.2,3225,0
2021-02-25 10:45:00,12900PE,0.2,0.2,0.15,0.15,2775,0
2021-02-25 11:00:00,12900PE,0.2,0.2,0.2,0.2,1125,0
2021-02-25 11:15:00,12900PE,0.2,0.2,0.2,0.2,75,0
2021-02-25 11:30:00,12900PE,0.2,0.2,0.05,0.15,5625,0
2021-02-25 11:45:00,12900PE,0.15,0.2,0.15,0.2,3150,0
2021-02-25 12:00:00,12900PE,0.1,0.15,0.1,0.15,3600,0
2021-02-25 12:15:00,12900PE,0.1,0.15,0.1,0.15,5025,0
2021-02-25 12:30:00,12900PE,0.15,0.15,0.05,0.1,2400,0
2021-02-25 12:45:00,12900PE,0.1,0.1,0.05,0.05,3675,0
2021-02-25 13:00:00,12900PE,0.05,0.1,0.05,0.1,10875,0
2021-02-25 13:15:00,12900PE,0.1,0.1,0.05,0.05,1200,0
2021-02-25 13:30:00,12900PE,0.1,0.1,0.05,0.05,2325,0
2021-02-25 13:45:00,12900PE,0.05,0.05,0.05,0.05,600,0
2021-02-25 14:15:00,12900PE,0.05,0.05,0.05,0.05,1200,0
2021-02-25 14:45:00,12900PE,0.05,0.05,0.05,0.05,75,0
2021-02-25 15:00:00,12900PE,0.05,0.05,0.05,0.05,450,0
2021-02-25 15:15:00,12900PE,0.05,0.05,0.05,0.05,75,0
2021-02-19 09:15:00,12950PE,2.0,2.0,2.0,2.0,150,0
2021-02-19 09:30:00,12950PE,2.15,2.15,2.15,2.15,75,0
2021-02-19 09:45:00,12950PE,1.95,1.95,1.95,1.95,75,0
2021-02-19 10:45:00,12950PE,1.25,1.25,1.25,1.25,675,0
2021-02-19 11:00:00,12950PE,2.25,2.25,2.25,2.25,375,0
2021-02-19 11:15:00,12950PE,1.3,1.3,1.3,1.3,75,0
2021-02-19 13:30:00,12950PE,1.95,1.95,1.95,1.95,75,0
2021-02-19 14:00:00,12950PE,2.3,2.3,2.3,2.3,675,0
2021-02-19 14:15:00,12950PE,1.3,1.3,1.3,1.3,75,0
2021-02-19 15:00:00,12950PE,1.3,1.3,1.3,1.3,150,0
2021-02-19 15:15:00,12950PE,1.2,1.45,1.2,1.45,150,0
2021-02-22 09:30:00,12950PE,1.45,1.45,1.45,1.45,750,0
2021-02-22 10:15:00,12950PE,1.45,1.45,1.45,1.45,75,0
2021-02-22 10:45:00,12950PE,1.2,1.2,1.2,1.2,300,0
2021-02-22 11:15:00,12950PE,1.05,1.05,1.05,1.05,75,0
2021-02-22 11:30:00,12950PE,1.0,1.0,0.8,0.8,675,0
2021-02-22 11:45:00,12950PE,0.8,0.9,0.8,0.9,825,0
2021-02-22 12:15:00,12950PE,0.7,0.95,0.7,0.9,600,0
2021-02-22 12:30:00,12950PE,1.3,1.3,0.8,0.8,150,0
2021-02-22 14:15:00,12950PE,2.5,2.5,1.0,1.0,3225,0
2021-02-22 14:30:00,12950PE,0.55,1.35,0.55,1.25,2850,0
2021-02-22 14:45:00,12950PE,1.15,1.3,1.15,1.3,300,0
2021-02-22 15:00:00,12950PE,1.25,1.5,0.95,1.5,600,0
2021-02-22 15:15:00,12950PE,1.15,1.15,0.9,0.9,375,0
2021-02-23 09:45:00,12950PE,1.6,1.6,0.8,1.6,225,0
2021-02-23 10:00:00,12950PE,1.45,1.45,1.45,1.45,75,0
2021-02-23 10:15:00,12950PE,1.3,1.3,1.3,1.3,75,0
2021-02-23 10:30:00,12950PE,1.0,1.0,0.8,0.8,450,0
2021-02-23 10:45:00,12950PE,0.75,0.75,0.75,0.75,225,0
2021-02-23 11:00:00,12950PE,1.25,1.25,1.25,1.25,75,0
2021-02-23 11:15:00,12950PE,1.55,1.55,1.2,1.2,225,0
2021-02-23 11:30:00,12950PE,0.9,0.9,0.9,0.9,150,0
2021-02-23 11:45:00,12950PE,1.5,1.5,1.5,1.5,75,0
2021-02-23 12:30:00,12950PE,1.5,1.5,0.85,0.9,375,0
2021-02-23 13:30:00,12950PE,1.5,1.5,1.5,1.5,150,0
2021-02-23 13:45:00,12950PE,1.3,1.55,1.3,1.4,1125,0
2021-02-23 14:00:00,12950PE,1.4,1.4,1.2,1.2,675,0
2021-02-23 14:15:00,12950PE,1.5,1.5,1.5,1.5,75,0
2021-02-23 14:30:00,12950PE,1.7,1.7,1.2,1.2,150,0
2021-02-23 15:15:00,12950PE,0.85,0.95,0.85,0.95,150,0
2021-02-25 10:30:00,12950PE,0.15,0.15,0.15,0.15,150,0
2021-02-25 11:15:00,12950PE,0.15,0.3,0.15,0.3,450,0
2021-02-25 12:45:00,12950PE,0.1,0.1,0.1,0.1,300,0
2021-02-19 09:15:00,13000CE,2040.0,2040.0,2022.0,2025.0,2025,0
2021-02-19 09:30:00,13000CE,2030.1,2052.0,2030.1,2050.2,1950,0
2021-02-19 10:00:00,13000CE,2071.25,2071.25,2065.0,2066.0,225,0
2021-02-19 10:15:00,13000CE,2114.0,2115.0,2114.0,2115.0,150,0
2021-02-19 10:30:00,13000CE,2129.3,2133.9,2124.55,2126.75,450,0
2021-02-19 10:45:00,13000CE,2102.75,2102.75,2072.75,2072.75,375,0
2021-02-19 11:00:00,13000CE,2073.4,2073.4,2064.0,2069.8,300,0
2021-02-19 11:15:00,13000CE,2062.1,2076.9,2062.1,2076.9,300,0
2021-02-19 11:30:00,13000CE,2075.0,2075.0,2075.0,2075.0,75,0
2021-02-19 11:45:00,13000CE,2097.0,2097.0,2081.1,2081.1,300,0
2021-02-19 12:00:00,13000CE,2080.1,2087.0,2080.1,2087.0,225,0
2021-02-19 12:15:00,13000CE,2082.0,2085.0,2070.0,2070.0,1500,0
2021-02-19 12:30:00,13000CE,2072.4,2072.4,2063.0,2063.0,975,0
2021-02-19 12:45:00,13000CE,2090.0,2091.55,2068.0,2068.0,1500,0
2021-02-19 13:15:00,13000CE,2078.1,2078.1,2045.15,2045.15,750,0
2021-02-19 13:30:00,13000CE,2051.7,2051.7,2020.0,2025.0,3825,0
2021-02-19 13:45:00,13000CE,2035.0,2035.0,2030.0,2030.0,225,0
2021-02-19 14:00:00,13000CE,2020.0,2020.0,1917.35,1917.35,8925,0
2021-02-19 14:15:00,13000CE,1924.0,1935.0,1924.0,1935.0,150,0
2021-02-19 14:30:00,13000CE,1963.65,1963.65,1950.0,1950.0,825,0
2021-02-19 14:45:00,13000CE,1932.7,1934.0,1905.0,1929.0,375,0
2021-02-19 15:00:00,13000CE,1929.0,1997.5,1928.05,1992.5,600,0
2021-02-19 15:15:00,13000CE,1991.5,2010.05,1991.5,2001.2,1500,0
2021-02-22 09:15:00,13000CE,1930.0,1930.0,1930.0,1930.0,150,0
2021-02-22 09:30:00,13000CE,1996.7,1996.7,1970.0,1970.0,2025,0
2021-02-22 09:45:00,13000CE,1970.0,1978.35,1924.9,1924.9,1125,0
2021-02-22 10:00:00,13000CE,1934.0,1934.0,1875.0,1875.0,2775,0
2021-02-22 10:15:00,13000CE,1875.0,1898.0,1862.9,1898.0,2550,0
2021-02-22 10:30:00,13000CE,1898.65,1907.0,1898.65,1907.0,675,0
2021-02-22 10:45:00,13000CE,1911.75,1911.75,1895.0,1895.0,1875,0
2021-02-22 11:00:00,13000CE,1876.2,1876.2,1854.1,1854.1,2475,0
2021-02-22 11:15:00,13000CE,1862.85,1862.85,1829.1,1829.1,2175,0
2021-02-22 11:30:00,13000CE,1838.5,1838.5,1826.7,1826.7,450,0
2021-02-22 11:45:00,13000CE,1814.4,1825.0,1801.15,1811.0,6300,0
2021-02-22 12:00:00,13000CE,1820.0,1822.0,1790.6,1795.05,3525,0
2021-02-22 12:15:00,13000CE,1792.0,1811.0,1781.0,1810.45,2400,0
2021-02-22 12:30:00,13000CE,1810.45,1817.0,1800.0,1816.0,6600,0
2021-02-22 12:45:00,13000CE,1796.0,1796.0,1765.0,1765.0,900,0
2021-02-22 13:00:00,13000CE,1783.0,1785.0,1764.65,1782.0,1800,0
2021-02-22 13:15:00,13000CE,1782.0,1785.6,1752.0,1752.0,525,0
2021-02-22 13:30:00,13000CE,1742.0,1745.0,1719.0,1719.0,6525,0
2021-02-22 13:45:00,13000CE,1720.0,1720.0,1720.0,1720.0,75,0
2021-02-22 14:00:00,13000CE,1736.6,1736.6,1708.65,1709.85,825,0
2021-02-22 14:15:00,13000CE,1702.45,1702.45,1685.0,1685.0,975,0
2021-02-22 14:30:00,13000CE,1710.0,1731.7,1693.7,1730.0,1050,0
2021-02-22 14:45:00,13000CE,1716.0,1759.7,1715.0,1723.95,1725,0
2021-02-22 15:00:00,13000CE,1728.45,1728.45,1688.85,1695.2,1950,0
2021-02-22 15:15:00,13000CE,1694.35,1694.35,1645.0,1646.4,2475,0
2021-02-23 09:15:00,13000CE,1763.3,1763.3,1763.3,1763.3,75,0
2021-02-23 09:30:00,13000CE,1739.95,1740.0,1684.8,1684.8,1125,0
2021-02-23 09:45:00,13000CE,1678.0,1712.4,1670.0,1710.0,1800,0
2021-02-23 10:00:00,13000CE,1743.0,1756.0,1743.0,1746.45,2850,0
2021-02-23 10:15:00,13000CE,1779.0,1810.0,1779.0,1810.0,1950,0
2021-02-23 10:30:00,13000CE,1840.0,1860.0,1833.0,1860.0,1575,0
2021-02-23 10:45:00,13000CE,1854.1,1854.1,1820.05,1820.05,6750,0
2021-02-23 11:00:00,13000CE,1833.2,1845.0,1832.1,1845.0,975,0
2021-02-23 11:15:00,13000CE,1814.35,1814.35,1811.0,1811.0,675,0
2021-02-23 11:30:00,13000CE,1792.5,1792.5,1745.1,1745.1,2250,0
2021-02-23 11:45:00,13000CE,1763.65,1763.65,1744.0,1744.0,525,0
2021-02-23 12:00:00,13000CE,1750.0,1750.0,1733.0,1733.0,300,0
2021-02-23 12:30:00,13000CE,1743.65,1743.65,1715.0,1715.0,450,0
2021-02-23 12:45:00,13000CE,1734.3,1734.3,1734.3,1734.3,75,0
2021-02-23 13:00:00,13000CE,1745.0,1790.0,1745.0,1790.0,525,0
2021-02-23 13:15:00,13000CE,1782.0,1782.0,1770.0,1775.0,2250,0
2021-02-23 13:30:00,13000CE,1790.0,1790.0,1730.0,1734.3,8250,0
2021-02-23 14:00:00,13000CE,1750.0,1755.0,1724.0,1747.0,6825,0
2021-02-23 14:15:00,13000CE,1760.0,1760.0,1760.0,1760.0,150,0
2021-02-23 14:30:00,13000CE,1759.0,1759.0,1733.0,1733.0,1125,0
2021-02-23 14:45:00,13000CE,1734.0,1734.0,1725.9,1725.9,750,0
2021-02-23 15:00:00,13000CE,1709.95,1709.95,1686.65,1686.65,450,0
2021-02-23 15:15:00,13000CE,1720.9,1720.9,1720.9,1720.9,75,0
2021-02-24 09:15:00,13000CE,1756.0,1756.0,1743.15,1747.1,2400,0
2021-02-24 09:30:00,13000CE,1770.4,1782.3,1768.4,1776.0,450,0
2021-02-24 09:45:00,13000CE,1772.05,1775.1,1772.05,1775.1,300,0
2021-02-24 10:00:00,13000CE,1799.85,1816.0,1795.1,1807.25,3975,0
2021-02-24 10:15:00,13000CE,1798.0,1799.9,1784.0,1784.0,2400,0
2021-02-24 10:30:00,13000CE,1780.0,1796.0,1775.65,1784.3,3525,0
2021-02-24 10:45:00,13000CE,1785.0,1795.25,1783.0,1795.25,5700,0
2021-02-24 11:00:00,13000CE,1785.7,1838.45,1785.7,1836.0,6600,0
2021-02-24 11:15:00,13000CE,1832.5,1835.0,1818.0,1818.0,6825,0
2021-02-24 11:30:00,13000CE,1805.35,1805.35,1760.2,1760.2,2400,0
2021-02-25 09:15:00,13000CE,2111.5,2160.0,2111.5,2158.05,1125,0
2021-02-25 09:30:00,13000CE,2154.0,2178.85,2145.0,2178.85,1575,0
2021-02-25 09:45:00,13000CE,2150.0,2180.55,2140.0,2148.0,12150,0
2021-02-25 10:00:00,13000CE,2148.0,2149.4,2120.0,2120.0,1650,0
2021-02-25 10:15:00,13000CE,2130.45,2142.0,2130.45,2138.1,1575,0
2021-02-25 10:30:00,13000CE,2140.15,2150.0,2132.1,2145.0,2550,0
2021-02-25 10:45:00,13000CE,2140.1,2144.5,2138.0,2142.0,3750,0
2021-02-25 11:00:00,13000CE,2147.0,2149.6,2141.1,2144.0,3150,0
2021-02-25 11:15:00,13000CE,2149.7,2149.7,2140.0,2140.0,1650,0
2021-02-25 11:30:00,13000CE,2142.0,2143.45,2094.95,2094.95,7425,0
2021-02-25 11:45:00,13000CE,2108.0,2112.4,2095.0,2095.0,8625,0
2021-02-25 12:00:00,13000CE,2090.0,2105.9,2082.5,2102.95,3750,0
2021-02-25 12:15:00,13000CE,2092.0,2100.0,2085.0,2100.0,2775,0
2021-02-25 12:30:00,13000CE,2112.0,2119.85,2106.0,2115.0,2850,0
2021-02-25 12:45:00,13000CE,2123.0,2141.0,2120.0,2120.0,7050,0
2021-02-25 13:00:00,13000CE,2125.0,2142.2,2110.0,2142.2,6000,0
2021-02-25 13:15:00,13000CE,2153.0,2153.0,2121.0,2138.0,2625,0
2021-02-25 13:30:00,13000CE,2138.0,2150.3,2130.0,2145.9,3750,0
2021-02-25 13:45:00,13000CE,2143.85,2148.0,2133.5,2140.0,4425,0
2021-02-25 14:00:00,13000CE,2134.0,2146.45,2134.0,2142.0,1200,0
2021-02-25 14:15:00,13000CE,2131.0,2165.0,2125.0,2165.0,10575,0
2021-02-25 14:30:00,13000CE,2169.7,2174.15,2165.0,2165.0,1425,0
2021-02-25 14:45:00,13000CE,2151.0,2156.0,2110.0,2110.0,7500,0
2021-02-25 15:00:00,13000CE,2100.2,2110.95,2088.1,2100.0,3900,0
2021-02-25 15:15:00,13000CE,2099.0,2102.35,2098.0,2099.5,11100,0
2021-02-19 09:15:00,13000PE,1.5,2.3,1.5,2.1,907875,0
2021-02-19 09:30:00,13000PE,2.05,2.15,1.95,2.1,127125,0
2021-02-19 09:45:00,13000PE,2.05,2.15,1.85,1.95,144525,0
2021-02-19 10:00:00,13000PE,1.95,1.95,1.6,1.75,190275,0
2021-02-19 10:15:00,13000PE,1.75,1.8,1.7,1.8,31275,0
2021-02-19 10:30:00,13000PE,1.8,1.8,1.4,1.45,291600,0
2021-02-19 10:45:00,13000PE,1.45,1.5,1.2,1.25,437400,0
2021-02-19 11:00:00,13000PE,1.25,1.3,1.25,1.25,79425,0
2021-02-19 11:15:00,13000PE,1.25,1.3,1.25,1.25,38550,0
2021-02-19 11:30:00,13000PE,1.2,1.3,1.2,1.25,36525,0
2021-02-19 11:45:00,13000PE,1.3,1.3,1.25,1.25,12075,0
2021-02-19 12:00:00,13000PE,1.25,1.3,1.2,1.25,27525,0
2021-02-19 12:15:00,13000PE,1.25,1.3,1.2,1.3,31350,0
2021-02-19 12:30:00,13000PE,1.3,1.3,1.25,1.3,14100,0
2021-02-19 12:45:00,13000PE,1.25,1.3,1.2,1.3,72300,0
2021-02-19 13:00:00,13000PE,1.25,1.3,1.25,1.3,14100,0
2021-02-19 13:15:00,13000PE,1.25,1.3,1.25,1.25,18375,0
2021-02-19 13:30:00,13000PE,1.25,1.35,1.25,1.35,51450,0
2021-02-19 13:45:00,13000PE,1.35,1.35,1.25,1.3,40125,0
2021-02-19 14:00:00,13000PE,1.35,1.45,1.3,1.45,220275,0
2021-02-19 14:15:00,13000PE,1.45,1.45,1.35,1.4,71325,0
2021-02-19 14:30:00,13000PE,1.4,1.4,1.3,1.3,39150,0
2021-02-19 14:45:00,13000PE,1.3,1.4,1.2,1.25,136800,0
2021-02-19 15:00:00,13000PE,1.25,1.3,1.1,1.15,122175,0
2021-02-19 15:15:00,13000PE,1.15,1.45,1.1,1.4,201900,0
2021-02-22 09:15:00,13000PE,1.3,1.4,1.15,1.25,87675,0
2021-02-22 09:30:00,13000PE,1.3,1.3,1.05,1.1,89325,0
2021-02-22 09:45:00,13000PE,1.1,1.15,1.05,1.1,38625,0
2021-02-22 10:00:00,13000PE,1.15,1.2,1.05,1.1,38025,0
2021-02-22 10:15:00,13000PE,1.1,1.15,1.05,1.05,29700,0
2021-02-22 10:30:00,13000PE,1.05,1.1,0.9,0.95,46050,0
2021-02-22 10:45:00,13000PE,0.9,1.0,0.9,1.0,50850,0
2021-02-22 11:00:00,13000PE,1.0,1.0,0.9,0.9,42750,0
2021-02-22 11:15:00,13000PE,0.9,0.95,0.9,0.95,34425,0
2021-02-22 11:30:00,13000PE,0.9,0.95,0.8,0.9,143775,0
2021-02-22 11:45:00,13000PE,0.9,0.9,0.8,0.9,56250,0
2021-02-22 12:00:00,13000PE,0.85,0.9,0.85,0.9,17400,0
2021-02-22 12:15:00,13000PE,0.9,1.1,0.85,1.0,85425,0
2021-02-22 12:30:00,13000PE,1.0,1.15,0.9,0.95,31650,0
2021-02-22 12:45:00,13000PE,0.95,1.0,0.9,1.0,66150,0
2021-02-22 13:00:00,13000PE,0.95,1.1,0.9,0.95,36600,0
2021-02-22 13:15:00,13000PE,0.95,0.95,0.9,0.9,22425,0
2021-02-22 13:30:00,13000PE,0.95,1.0,0.9,0.95,46875,0
2021-02-22 13:45:00,13000PE,0.95,1.1,0.9,1.05,53325,0
2021-02-22 14:00:00,13000PE,1.05,1.05,1.0,1.05,30150,0
2021-02-22 14:15:00,13000PE,1.05,1.4,1.0,1.4,155775,0
2021-02-22 14:30:00,13000PE,1.4,1.45,1.2,1.2,134700,0
2021-02-22 14:45:00,13000PE,1.25,1.5,1.15,1.5,228450,0
2021-02-22 15:00:00,13000PE,1.5,1.65,1.2,1.3,116400,0
2021-02-22 15:15:00,13000PE,1.3,1.35,0.8,1.0,441300,0
2021-02-23 09:15:00,13000PE,1.0,1.0,0.85,0.95,46875,0
2021-02-23 09:30:00,13000PE,0.95,1.05,0.95,1.05,42675,0
2021-02-23 09:45:00,13000PE,1.0,1.05,0.9,0.9,90075,0
2021-02-23 10:00:00,13000PE,0.9,0.9,0.8,0.85,47775,0
2021-02-23 10:15:00,13000PE,0.85,0.95,0.85,0.85,61575,0
2021-02-23 10:30:00,13000PE,0.85,1.0,0.85,0.95,60900,0
2021-02-23 10:45:00,13000PE,0.95,1.0,0.9,0.9,50925,0
2021-02-23 11:00:00,13000PE,1.0,1.3,0.9,1.1,323850,0
2021-02-23 11:15:00,13000PE,1.15,1.15,1.05,1.1,30600,0
2021-02-23 11:30:00,13000PE,1.1,1.25,1.05,1.15,50325,0
2021-02-23 11:45:00,13000PE,1.1,1.15,1.0,1.1,31350,0
2021-02-23 12:00:00,13000PE,1.1,1.15,1.05,1.1,27750,0
2021-02-23 12:15:00,13000PE,1.1,1.45,1.1,1.3,217500,0
2021-02-23 12:30:00,13000PE,1.3,1.35,1.15,1.2,34575,0
2021-02-23 12:45:00,13000PE,1.25,1.25,1.2,1.2,3000,0
2021-02-23 13:00:00,13000PE,1.25,1.45,1.1,1.1,182325,0
2021-02-23 13:15:00,13000PE,1.1,1.25,1.1,1.15,42450,0
2021-02-23 13:30:00,13000PE,1.2,1.3,1.1,1.3,49200,0
2021-02-23 13:45:00,13000PE,1.3,1.5,1.3,1.4,62100,0
2021-02-23 14:00:00,13000PE,1.35,1.45,1.3,1.4,146850,0
2021-02-23 14:15:00,13000PE,1.4,1.55,1.35,1.5,328875,0
2021-02-23 14:30:00,13000PE,1.5,1.55,1.2,1.25,182850,0
2021-02-23 14:45:00,13000PE,1.3,1.3,1.05,1.05,115575,0
2021-02-23 15:00:00,13000PE,1.1,1.2,1.05,1.1,137550,0
2021-02-23 15:15:00,13000PE,1.1,1.1,0.85,0.85,214500,0
2021-02-24 09:15:00,13000PE,0.75,0.9,0.75,0.9,63000,0
2021-02-24 09:30:00,13000PE,0.9,0.9,0.8,0.9,15075,0
2021-02-24 09:45:00,13000PE,0.9,0.9,0.75,0.75,77700,0
2021-02-24 10:00:00,13000PE,0.8,0.8,0.65,0.7,273900,0
2021-02-24 10:15:00,13000PE,0.7,0.8,0.7,0.75,99525,0
2021-02-24 10:30:00,13000PE,0.75,0.85,0.75,0.85,31200,0
2021-02-24 10:45:00,13000PE,0.8,0.9,0.8,0.85,35325,0
2021-02-24 11:00:00,13000PE,0.85,0.9,0.8,0.85,28875,0
2021-02-24 11:15:00,13000PE,0.8,0.85,0.8,0.85,32100,0
2021-02-24 11:30:00,13000PE,0.8,0.95,0.8,0.8,21075,0
2021-02-24 15:30:00,13000PE,0.75,0.75,0.7,0.7,825,0
2021-02-25 09:15:00,13000PE,0.2,0.3,0.2,0.2,218625,0
2021-02-25 09:30:00,13000PE,0.25,0.25,0.2,0.25,110700,0
2021-02-25 09:45:00,13000PE,0.25,0.25,0.2,0.2,51150,0
2021-02-25 10:00:00,13000PE,0.3,0.3,0.2,0.2,74700,0
2021-02-25 10:15:00,13000PE,0.2,0.25,0.2,0.2,55950,0
2021-02-25 10:30:00,13000PE,0.25,0.25,0.2,0.2,24525,0
2021-02-25 10:45:00,13000PE,0.2,0.25,0.15,0.2,50625,0
2021-02-25 11:00:00,13000PE,0.2,0.25,0.2,0.2,9225,0
2021-02-25 11:15:00,13000PE,0.2,0.25,0.15,0.15,45450,0
2021-02-25 11:30:00,13000PE,0.2,0.2,0.15,0.2,39075,0
2021-02-25 11:45:00,13000PE,0.15,0.2,0.1,0.1,39375,0
2021-02-25 12:00:00,13000PE,0.15,0.15,0.1,0.1,18300,0
2021-02-25 12:15:00,13000PE,0.1,0.15,0.1,0.1,11850,0
2021-02-25 12:30:00,13000PE,0.15,0.15,0.05,0.1,175650,0
2021-02-25 12:45:00,13000PE,0.1,0.1,0.05,0.1,180600,0
2021-02-25 13:00:00,13000PE,0.05,0.1,0.05,0.05,10800,0
2021-02-25 13:15:00,13000PE,0.05,0.1,0.05,0.1,8025,0
2021-02-25 13:30:00,13000PE,0.05,0.1,0.05,0.1,51000,0
2021-02-25 13:45:00,13000PE,0.05,0.1,0.05,0.05,21900,0
2021-02-25 14:00:00,13000PE,0.1,0.1,0.05,0.1,10875,0
2021-02-25 14:15:00,13000PE,0.05,0.1,0.05,0.05,21975,0
2021-02-25 14:30:00,13000PE,0.05,0.1,0.05,0.1,13500,0
2021-02-25 14:45:00,13000PE,0.05,0.1,0.05,0.1,34425,0
2021-02-25 15:00:00,13000PE,0.05,0.1,0.05,0.05,12825,0
2021-02-25 15:15:00,13000PE,0.05,0.05,0.05,0.05,11700,0
2021-02-23 15:00:00,13050CE,1651.8,1653.75,1640.65,1653.75,225,0
2021-02-23 15:15:00,13050CE,1667.1,1667.1,1667.1,1667.1,75,0
2021-02-24 09:15:00,13050CE,1704.05,1704.05,1704.05,1704.05,75,0
2021-02-25 10:30:00,13050CE,2184.15,2184.15,2184.15,2184.15,75,0
2021-02-19 09:30:00,13050PE,2.05,2.25,1.5,2.1,1125,0
